timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
5.52,2084,1712,2779,2474,1331,0,2630,3583,0,780,2270,2197,2,17,3241,3571,-0.010,3.496,9.424,0.042,0.024,-0.007,0.256,-2.600,9.771,0.008,0.022,0.017,
5.53,2071,1709,2795,2480,1335,0,2626,3597,0,813,2218,2200,22,0,3255,3567,0.002,3.491,9.328,0.043,0.021,-0.009,0.244,-2.598,9.776,0.008,0.022,0.016,
5.54,2089,1712,2799,2478,1334,0,2628,3583,0,781,2218,2191,21,0,3245,3572,-0.007,3.546,9.354,0.047,0.028,-0.006,0.206,-2.619,9.807,0.009,0.021,0.015,
5.55,2086,1714,2790,2475,1329,0,2627,3568,0,760,2218,2211,19,0,3229,3571,0.012,3.488,9.373,0.046,0.026,-0.002,0.280,-2.626,9.785,0.005,0.022,0.018,
5.56,2094,1712,2799,2480,1334,0,2627,3583,0,775,2275,2212,17,0,3238,3565,0.036,3.515,9.361,0.043,0.022,-0.007,0.251,-2.571,9.701,0.007,0.028,0.019,
5.57,2095,1721,2795,2478,1331,0,2642,3575,0,777,2218,2207,17,5,3240,3571,-0.014,3.508,9.433,0.043,0.024,-0.002,0.251,-2.622,9.811,0.006,0.022,0.015,
5.58,2086,1726,2797,2480,1334,0,2627,3583,0,733,2221,2213,25,0,3237,3567,0.005,3.486,9.323,0.040,0.024,-0.007,0.204,-2.636,9.768,0.007,0.021,0.014,
5.59,2096,1730,2801,2480,1333,0,2630,3583,0,751,2218,2203,21,0,3217,3571,-0.038,3.512,9.373,0.047,0.024,-0.004,0.261,-2.579,9.737,0.002,0.025,0.014,
5.60,2098,1733,2783,2489,1335,0,2634,3583,0,775,2218,2199,20,0,3278,3572,-0.010,3.479,9.311,0.043,0.026,-0.006,0.227,-2.622,9.756,0.006,0.021,0.018,
5.61,2096,1735,2807,2480,1339,0,2628,3600,0,766,2221,2207,20,0,3245,3571,-0.029,3.488,9.323,0.050,0.025,-0.011,0.189,-2.564,9.804,0.007,0.021,0.015,
5.62,2093,1743,2801,2486,1335,0,2631,3583,0,775,2208,2211,23,0,3239,3571,0.029,3.479,9.369,0.047,0.022,-0.006,0.249,-2.629,9.711,0.007,0.028,0.013,
5.63,2096,1737,2801,2480,1339,0,2631,3583,0,757,2413,2207,13,3,3236,3563,0.014,3.510,9.306,0.046,0.025,-0.012,0.201,-2.622,9.797,0.008,0.021,0.015,
5.64,2096,1735,2805,2482,1342,0,2629,3583,0,779,2208,2207,12,0,3227,3567,0.026,3.484,9.373,0.052,0.027,-0.009,0.249,-2.626,9.730,0.007,0.028,0.019,
5.65,2099,1734,2807,2482,1344,0,2635,3583,0,779,2224,2208,1,0,3238,3529,-0.024,3.467,9.404,0.043,0.028,-0.005,0.235,-2.595,9.749,0.005,0.024,0.016,
5.66,2109,1744,2813,2482,1339,0,2629,3583,0,766,2216,2215,37,0,3251,3571,0.000,3.515,9.342,0.046,0.027,-0.003,0.273,-2.636,9.802,0.008,0.023,0.017,
5.67,2096,1742,2807,2481,1338,0,2624,3583,0,813,2208,2213,17,1,3237,3572,-0.019,3.481,9.337,0.045,0.027,-0.007,0.249,-2.602,9.665,0.005,0.019,0.019,
5.68,2096,1755,2810,2485,1335,0,2629,3583,0,799,2216,2211,14,0,3230,3573,0.007,3.486,9.335,0.046,0.021,-0.005,0.235,-2.598,9.740,0.003,0.023,0.018,
5.69,2097,1746,2823,2491,1344,0,2634,3583,0,795,2216,2205,21,0,3236,3610,0.000,3.491,9.352,0.044,0.027,-0.008,0.189,-2.605,9.828,0.003,0.026,0.018,
5.70,2098,1751,2809,2487,1342,0,2626,3579,0,781,2218,2217,20,0,3241,3567,-0.007,3.491,9.388,0.044,0.029,-0.009,0.254,-2.595,9.761,0.005,0.022,0.017,
5.71,2100,1746,2803,2491,1345,0,2627,3600,0,767,2152,2217,19,0,3232,3571,-0.002,3.524,9.361,0.044,0.026,-0.010,0.220,-2.641,9.756,0.009,0.023,0.015,
5.72,2101,1758,2811,2494,1344,0,2632,3583,3,761,2218,2215,16,0,3231,3603,0.019,3.503,9.349,0.041,0.032,-0.007,0.199,-2.610,9.744,0.003,0.022,0.016,
5.73,2103,1758,2833,2493,1342,0,2640,3547,0,780,2218,2227,21,0,3273,3567,0.005,3.479,9.352,0.044,0.030,-0.007,0.259,-2.595,9.768,0.007,0.021,0.017,
5.74,2077,1758,2815,2495,1343,0,2636,3611,0,781,2226,2230,22,0,3235,3571,-0.019,3.519,9.323,0.046,0.026,-0.003,0.218,-2.605,9.759,0.012,0.024,0.018,
5.75,2103,1765,2814,2497,1346,0,2634,3583,0,804,2218,2231,0,0,3236,3573,-0.010,3.515,9.328,0.046,0.026,-0.003,0.204,-2.643,9.811,0.008,0.021,0.014,
5.76,2110,1761,2813,2499,1343,0,2630,3583,21,783,2208,2235,17,0,3236,3572,0.002,3.496,9.373,0.046,0.026,-0.010,0.244,-2.636,9.792,0.005,0.022,0.016,
5.77,1984,1664,2672,2367,1261,0,2480,3437,0,787,2218,2228,21,0,3232,3622,0.017,3.500,9.325,0.044,0.025,-0.002,0.273,-2.591,9.804,0.011,0.017,0.015,
5.78,2105,1765,2815,2485,1342,0,2631,3583,0,798,2218,2229,11,0,3232,3575,0.000,3.519,9.357,0.042,0.023,-0.006,0.213,-2.600,9.737,0.004,0.023,0.012,
5.79,2109,1750,2822,2496,1346,0,2635,3563,0,800,2218,2207,27,7,3236,3574,-0.026,3.498,9.311,0.046,0.023,-0.010,0.251,-2.607,9.783,0.006,0.025,0.015,
5.80,2107,1758,2816,2512,1345,0,2630,3583,0,793,2218,2233,17,0,3213,3575,0.005,3.548,9.337,0.044,0.025,-0.006,0.230,-2.579,9.802,0.008,0.022,0.012,
5.81,2107,1753,2816,2497,1344,0,2640,3583,0,845,2218,2271,13,0,3237,3575,-0.029,3.476,9.388,0.042,0.027,-0.007,0.244,-2.593,9.730,0.007,0.022,0.015,
5.82,2107,1771,2817,2496,1337,0,2635,3583,0,794,2224,2235,8,0,3236,3575,-0.017,3.551,9.361,0.048,0.030,-0.010,0.208,-2.622,9.749,0.006,0.028,0.017,
5.83,2110,1765,2813,2501,1344,0,2633,3598,0,791,2218,2229,3,1,3237,3576,-0.002,3.515,9.380,0.043,0.027,-0.005,0.208,-2.588,9.735,0.008,0.025,0.015,
5.84,2110,1763,2818,2501,1342,0,2633,3583,0,798,2208,2229,20,0,3231,3591,-0.019,3.512,9.335,0.044,0.026,-0.005,0.225,-2.559,9.761,0.011,0.023,0.016,
5.85,2113,1767,2815,2495,1346,0,2639,3582,0,805,2218,2229,11,0,3231,3574,-0.034,3.515,9.364,0.047,0.027,-0.006,0.220,-2.617,9.735,0.004,0.020,0.015,
5.86,2107,1761,2815,2508,1345,0,2618,3583,0,807,2224,2235,11,0,3235,3575,0.045,3.474,9.397,0.046,0.030,-0.006,0.266,-2.622,9.826,0.009,0.022,0.013,
5.87,2105,1719,2801,2475,1350,0,2619,3567,0,805,2224,2233,9,0,3241,3576,-0.002,3.541,9.419,0.043,0.027,-0.003,0.242,-2.602,9.764,0.008,0.021,0.015,
5.88,2112,1771,2818,2508,1345,0,2640,3583,0,739,2218,2235,4,0,3237,3577,0.007,3.486,9.318,0.045,0.029,-0.008,0.230,-2.579,9.785,0.009,0.024,0.015,
5.89,2086,1751,2811,2510,1331,0,2619,3552,0,797,2218,2231,9,0,3235,3563,0.005,3.496,9.313,0.048,0.025,-0.006,0.235,-2.617,9.735,0.011,0.025,0.017,
5.90,2118,1760,2815,2501,1351,0,2637,3583,0,795,2208,2231,9,0,3245,3578,-0.010,3.500,9.345,0.046,0.026,-0.007,0.237,-2.631,9.706,0.008,0.022,0.011,
5.91,2112,1755,2817,2501,1354,0,2634,3600,0,797,2216,2227,8,2,3235,3605,-0.041,3.464,9.404,0.049,0.025,-0.005,0.242,-2.598,9.749,0.007,0.020,0.013,
5.92,2096,1758,2815,2507,1358,0,2631,3582,0,781,2218,2227,7,0,3279,3575,0.014,3.498,9.345,0.043,0.025,-0.008,0.237,-2.624,9.740,0.008,0.021,0.015,
5.93,2116,1763,2815,2497,1357,0,2630,3600,0,806,2218,2228,5,3,3231,3579,0.002,3.508,9.395,0.045,0.025,-0.009,0.266,-2.629,9.773,0.010,0.021,0.016,
5.94,2115,1765,2814,2498,1355,0,2634,3583,0,804,2203,2231,9,0,3230,3591,0.017,3.498,9.347,0.046,0.027,-0.008,0.239,-2.559,9.797,0.010,0.023,0.016,
5.95,2123,1765,2815,2495,1359,0,2637,3598,8,819,2218,2215,7,0,3237,3579,-0.007,3.519,9.383,0.043,0.026,-0.007,0.220,-2.622,9.737,0.009,0.018,0.012,
5.96,2113,1762,2814,2490,1365,0,2630,3600,18,813,2218,2213,7,0,3230,3589,0.012,3.519,9.385,0.046,0.025,-0.001,0.251,-2.588,9.807,0.012,0.026,0.017,
5.97,2116,1758,2815,2487,1359,0,2629,3599,0,805,2218,2194,7,0,3229,3611,0.017,3.498,9.369,0.042,0.027,-0.005,0.247,-2.588,9.768,0.007,0.023,0.015,
5.98,2123,1755,2813,2485,1358,0,2628,3583,0,791,2239,2185,8,0,3235,3589,0.007,3.474,9.268,0.042,0.026,-0.004,0.242,-2.595,9.725,0.009,0.019,0.015,
5.99,2117,1751,2813,2485,1361,0,2630,3572,0,785,2208,2141,7,0,3230,3605,-0.010,3.498,9.342,0.043,0.027,-0.010,0.232,-2.643,9.823,0.008,0.021,0.013,
6.00,2112,1757,2809,2483,1363,0,2649,3599,0,739,2208,2188,9,0,3231,3595,0.000,3.503,9.378,0.048,0.027,-0.005,0.225,-2.624,9.723,0.008,0.022,0.014,
6.01,2105,1754,2803,2482,1369,0,2635,3603,0,779,2208,2191,10,0,3231,3592,0.019,3.512,9.347,0.043,0.023,-0.002,0.273,-2.567,9.783,0.010,0.020,0.014,
6.02,2106,1751,2817,2483,1364,0,2655,3601,0,780,2157,2193,6,0,3229,3579,-0.041,3.534,9.345,0.042,0.029,-0.010,0.225,-2.622,9.816,0.005,0.024,0.017,
6.03,2103,1751,2800,2481,1360,0,2655,3600,0,783,2203,2195,6,0,3177,3592,0.048,3.493,9.388,0.048,0.027,-0.010,0.230,-2.619,9.756,0.005,0.023,0.016,
6.04,2110,1758,2810,2480,1362,0,2640,3600,0,785,2218,2194,7,0,3230,3557,-0.012,3.503,9.402,0.044,0.029,-0.006,0.220,-2.574,9.799,0.009,0.020,0.014,
6.05,2107,1755,2805,2485,1366,0,2637,3601,0,779,2203,2197,7,12,3220,3596,0.036,3.512,9.388,0.046,0.026,-0.006,0.249,-2.576,9.776,0.002,0.025,0.016,
6.06,2109,1750,2809,2481,1361,0,2631,3614,0,787,2316,2199,8,0,3229,3596,0.041,3.486,9.323,0.045,0.028,-0.010,0.201,-2.602,9.797,0.005,0.019,0.016,
6.07,2105,1749,2803,2481,1360,0,2637,3596,1,793,2208,2199,6,0,3235,3577,-0.022,3.529,9.416,0.044,0.025,-0.009,0.218,-2.626,9.735,0.007,0.022,0.017,
6.08,2110,1749,2806,2490,1362,0,2633,3602,0,791,2203,2183,5,0,3231,3593,0.062,3.512,9.397,0.047,0.029,-0.004,0.237,-2.622,9.761,0.002,0.018,0.017,
6.09,2101,1746,2801,2480,1363,0,2638,3579,0,789,2014,2191,5,0,3230,3593,0.010,3.493,9.388,0.045,0.027,-0.007,0.232,-2.619,9.761,0.010,0.021,0.017,
6.10,2103,1745,2805,2480,1362,0,2636,3600,0,787,2218,2174,9,26,3237,3599,0.017,3.512,9.316,0.045,0.026,-0.002,0.194,-2.581,9.780,0.008,0.023,0.016,
6.11,2105,1742,2803,2483,1367,0,2636,3601,0,783,2208,2184,7,0,3231,3601,0.012,3.503,9.345,0.043,0.021,-0.008,0.211,-2.598,9.771,0.007,0.024,0.014,
6.12,2107,1742,2801,2477,1367,0,2640,3611,0,768,2208,2173,5,0,3231,3601,0.024,3.508,9.376,0.045,0.027,-0.006,0.218,-2.571,9.730,0.008,0.018,0.015,
6.13,2096,1744,2807,2480,1362,0,2645,3600,0,779,2208,2175,4,45,3236,3629,-0.005,3.512,9.380,0.048,0.026,-0.008,0.206,-2.581,9.737,0.008,0.021,0.015,
6.14,2109,1734,2800,2482,1353,0,2640,3600,0,779,2208,2172,6,0,3193,3605,0.024,3.467,9.366,0.043,0.028,-0.007,0.215,-2.579,9.799,0.007,0.025,0.018,
6.15,2101,1741,2736,2480,1365,0,2618,3600,0,787,2208,2173,7,3,3237,3599,-0.005,3.510,9.380,0.044,0.025,-0.008,0.259,-2.576,9.771,0.012,0.024,0.018,
6.16,2107,1738,2803,2485,1365,0,2629,3600,0,781,2203,2170,8,0,3231,3602,-0.019,3.476,9.335,0.041,0.026,-0.010,0.237,-2.588,9.766,0.006,0.023,0.015,
6.17,2109,1744,2795,2458,1363,0,2640,3607,0,781,2208,2163,10,0,3221,3603,0.014,3.505,9.361,0.039,0.024,-0.004,0.211,-2.571,9.802,0.007,0.023,0.017,
6.18,2122,1715,2735,2459,1325,0,2629,3600,0,750,2213,2165,37,0,3231,3603,-0.034,3.469,9.364,0.044,0.022,-0.005,0.230,-2.643,9.732,0.005,0.023,0.015,
6.19,2113,1733,2797,2477,1363,0,2634,3602,0,743,2198,2152,11,0,3147,3605,-0.012,3.443,9.354,0.047,0.027,-0.010,0.242,-2.576,9.754,0.011,0.023,0.016,
6.20,2108,1736,2795,2480,1365,0,2640,3605,0,733,2236,2143,12,1,3237,3611,-0.014,3.546,9.390,0.042,0.026,-0.007,0.251,-2.591,9.795,0.005,0.023,0.018,
6.21,2112,1735,2797,2477,1361,0,2638,3583,0,738,2201,2152,11,0,3185,3605,0.012,3.508,9.357,0.048,0.027,-0.007,0.194,-2.607,9.752,0.007,0.022,0.018,
6.22,2110,1735,2797,2463,1360,0,2640,3581,0,743,2203,2151,29,0,3236,3605,-0.055,3.460,9.357,0.053,0.024,-0.006,0.242,-2.583,9.766,0.010,0.019,0.011,
6.23,2112,1735,2795,2469,1374,0,2629,3601,0,746,2203,2163,11,0,3235,3608,-0.007,3.484,9.371,0.039,0.026,-0.010,0.254,-2.619,9.819,0.008,0.024,0.018,
6.24,2111,1739,2790,2469,1366,0,2640,3602,0,755,2203,2153,10,0,3247,3607,-0.019,3.546,9.347,0.044,0.021,-0.009,0.249,-2.588,9.687,0.008,0.017,0.016,
6.25,2113,1730,2786,2479,1366,0,2636,3601,0,757,2147,2109,12,0,3237,3575,0.019,3.519,9.390,0.044,0.026,-0.006,0.218,-2.569,9.701,0.007,0.018,0.012,
6.26,2101,1730,2794,2469,1371,0,2638,3610,0,755,2203,2167,0,0,3235,3607,0.005,3.498,9.371,0.042,0.032,-0.010,0.239,-2.614,9.764,0.009,0.025,0.015,
6.27,2111,1733,2787,2464,1370,0,2640,3603,0,757,2208,2155,10,0,3229,3605,-0.019,3.505,9.392,0.042,0.029,-0.006,0.249,-2.648,9.752,0.011,0.017,0.014,
6.28,2112,1730,2784,2466,1366,0,2640,3602,0,741,2203,2167,12,0,3237,3611,0.038,3.498,9.345,0.048,0.026,-0.007,0.395,-2.895,9.936,0.032,0.024,0.020,
6.29,2128,1733,2767,2462,1366,0,2641,3603,0,797,2193,2167,18,3,3239,3609,-0.012,3.469,9.333,0.045,0.026,-0.005,0.237,-2.617,9.790,0.008,0.018,0.016,
6.30,2115,1718,2772,2463,1361,0,2628,3619,0,775,2201,2168,11,0,3236,3608,0.017,3.496,9.395,0.046,0.030,-0.006,0.237,-2.631,9.785,0.011,0.022,0.016,
6.31,2115,1717,2779,2457,1363,0,2642,3607,5,777,2203,2182,11,0,3239,3611,0.000,3.531,9.340,0.041,0.027,-0.007,0.338,-2.662,9.713,0.018,0.024,0.020,
6.32,2116,1712,2777,2465,1366,0,2641,3609,0,761,2203,2159,13,21,3239,3611,0.010,3.510,9.347,0.046,0.027,-0.008,0.266,-2.574,9.764,0.008,0.021,0.018,
6.33,2112,1712,2767,2459,1363,0,2643,3603,7,765,2183,2163,10,0,3221,3609,-0.017,3.486,9.373,0.043,0.026,-0.004,0.232,-2.581,9.768,0.009,0.020,0.018,
6.34,2093,1701,2742,2434,1358,0,2624,3538,0,763,2218,2165,10,10,3242,3605,-0.024,3.484,9.349,0.046,0.025,-0.008,0.242,-2.612,9.713,0.006,0.018,0.016,
6.35,2114,1707,2767,2451,1363,0,2644,3607,0,767,2208,2141,11,0,3241,3612,0.010,3.527,9.330,0.044,0.028,-0.008,0.247,-2.562,9.771,0.006,0.025,0.018,
6.36,2119,1709,2766,2448,1381,0,2643,3605,0,776,2208,2163,11,0,3241,3611,0.002,3.508,9.354,0.044,0.024,-0.006,0.237,-2.605,9.807,0.007,0.019,0.014,
6.37,2122,1711,2764,2453,1363,0,2637,3605,0,766,2208,2155,17,0,3241,3611,-0.019,3.491,9.318,0.047,0.027,-0.008,0.242,-2.562,9.761,0.007,0.023,0.014,
6.38,2103,1689,2754,2444,1353,0,2635,3577,1,759,2265,2175,27,0,3240,3612,0.007,3.491,9.378,0.047,0.025,-0.005,0.275,-2.600,9.811,0.008,0.026,0.014,
6.39,2126,1685,2763,2448,1367,0,2643,3600,0,765,2208,2167,24,0,3240,3615,0.005,3.515,9.337,0.043,0.025,-0.006,0.249,-2.605,9.831,0.008,0.019,0.013,
6.40,2128,1685,2757,2449,1367,0,2642,3605,0,775,2218,2167,18,0,3243,3611,-0.019,3.505,9.390,0.043,0.026,-0.013,0.215,-2.629,9.773,0.007,0.021,0.016,
6.41,2125,1693,2757,2448,1365,0,2642,3601,0,761,2216,2132,13,0,3242,3607,-0.026,3.512,9.361,0.044,0.027,-0.009,0.242,-2.626,9.761,0.012,0.018,0.015,
6.42,2129,1690,2752,2455,1364,0,2645,3639,0,750,2208,2165,9,0,3247,3609,-0.022,3.515,9.373,0.041,0.025,-0.012,0.237,-2.607,9.831,0.003,0.019,0.018,
6.43,2126,1691,2751,2450,1362,0,2647,3609,0,774,2206,2173,10,0,3242,3609,0.031,3.512,9.361,0.044,0.024,-0.005,0.249,-2.507,9.771,0.005,0.024,0.014,
6.44,2129,1692,2751,2449,1361,0,2644,3615,0,761,2218,2175,7,0,3240,3609,0.034,3.498,9.361,0.044,0.029,-0.006,0.206,-2.598,9.768,0.012,0.024,0.018,
6.45,2126,1696,2750,2448,1360,0,2647,3605,0,780,2208,2183,18,0,3206,3619,-0.017,3.503,9.412,0.047,0.026,-0.010,0.223,-2.586,9.790,0.007,0.019,0.014,
6.46,2128,1682,2752,2442,1357,0,2647,3611,0,765,2203,2185,13,0,3237,3611,-0.002,3.469,9.392,0.044,0.027,-0.007,0.227,-2.591,9.809,0.001,0.020,0.015,
6.47,2126,1694,2748,2455,1360,0,2649,3606,0,755,2213,2182,17,0,3243,3665,-0.010,3.517,9.364,0.043,0.026,-0.007,0.237,-2.607,9.778,0.006,0.026,0.018,
6.48,2124,1694,2754,2454,1360,0,2643,3606,0,767,2218,2183,18,2,3235,3641,0.038,3.498,9.354,0.048,0.026,-0.010,0.206,-2.595,9.773,0.006,0.020,0.013,
6.49,2126,1690,2748,2454,1360,0,2643,3607,0,782,2206,2187,18,0,3245,3601,0.005,3.553,9.359,0.045,0.031,-0.007,0.218,-2.571,9.756,0.007,0.022,0.015,
6.50,2123,1697,2752,2450,1351,0,2642,3606,0,765,2208,2188,53,0,3244,3567,-0.029,3.467,9.392,0.043,0.026,-0.007,0.220,-2.610,9.787,0.007,0.022,0.016,
6.51,2121,1696,2753,2463,1360,0,2648,3606,0,757,2178,2187,23,6,3245,3611,0.012,3.496,9.397,0.044,0.027,-0.009,0.206,-2.581,9.730,0.007,0.021,0.016,
6.52,2124,1691,2752,2455,1360,0,2646,3603,0,789,2208,2205,24,0,3245,3612,0.000,3.558,9.378,0.042,0.026,-0.009,0.247,-2.622,9.771,0.005,0.017,0.013,
6.53,2119,1695,2752,2457,1360,0,2646,3601,0,781,2206,2197,20,0,3243,3611,-0.005,3.519,9.407,0.047,0.028,-0.006,0.244,-2.550,9.773,0.006,0.020,0.019,
6.54,2125,1697,2755,2455,1360,0,2626,3603,0,795,2208,2200,19,0,3245,3610,0.005,3.496,9.340,0.044,0.027,-0.008,0.215,-2.610,9.692,0.005,0.022,0.011,
6.55,2126,1698,2761,2460,1354,0,2645,3608,0,786,2208,2221,18,0,3247,3611,-0.014,3.510,9.342,0.043,0.027,-0.005,0.251,-2.557,9.819,0.005,0.021,0.018,
6.56,2135,1694,2752,2459,1360,0,2650,3609,0,791,2229,2221,77,0,3245,3609,0.012,3.551,9.340,0.047,0.028,-0.005,0.237,-2.619,9.766,0.006,0.022,0.017,
6.57,2126,1696,2758,2465,1362,0,2649,3614,0,787,2218,2215,9,0,3247,3613,0.002,3.508,9.366,0.043,0.024,-0.007,0.230,-2.562,9.776,0.004,0.022,0.021,
6.58,2127,1700,2762,2470,1361,0,2645,3614,0,779,2203,2223,10,0,3247,3601,-0.002,3.479,9.364,0.048,0.028,-0.008,0.244,-2.583,9.792,0.007,0.022,0.015,
6.59,2127,1698,2726,2467,1379,0,2640,3614,0,791,2218,2231,8,0,3246,3621,-0.024,3.491,9.352,0.045,0.028,-0.007,0.220,-2.569,9.740,0.003,0.023,0.019,
6.60,2124,1696,2762,2469,1366,0,2642,3607,3,780,2218,2233,11,0,3247,3630,0.012,3.481,9.345,0.043,0.026,-0.006,0.249,-2.612,9.718,0.005,0.019,0.015,
6.61,2128,1701,2764,2478,1366,0,2647,3609,0,760,2213,2234,9,0,3247,3611,-0.053,3.508,9.325,0.044,0.030,-0.007,0.227,-2.602,9.761,0.008,0.021,0.016,
6.62,2130,1712,2762,2474,1371,0,2651,3622,0,773,2229,2231,10,0,3248,3609,-0.024,3.498,9.361,0.044,0.027,-0.005,0.218,-2.576,9.756,0.009,0.022,0.018,
6.63,2011,1603,2771,2342,1283,0,2559,3449,0,779,2218,2213,13,0,3247,3567,-0.005,3.438,9.290,0.042,0.027,-0.005,0.230,-2.595,9.754,0.008,0.023,0.014,
6.64,2130,1719,2768,2470,1371,0,2649,3607,25,779,2221,2249,11,0,3247,3659,0.000,3.529,9.354,0.046,0.025,-0.006,0.244,-2.588,9.780,0.004,0.022,0.019,
6.65,2130,1712,2769,2473,1373,0,2636,3643,0,759,2206,2255,1,3,3251,3579,-0.019,3.493,9.373,0.041,0.027,-0.007,0.204,-2.638,9.742,0.005,0.023,0.016,
6.66,2130,1699,2771,2471,1375,0,2649,3614,0,781,2218,2253,9,1,3251,3603,0.002,3.496,9.325,0.046,0.029,-0.005,0.244,-2.629,9.687,0.005,0.024,0.017,
6.67,2131,1712,2789,2480,1380,0,2647,3607,0,765,2203,2247,9,13,3223,3608,0.012,3.488,9.333,0.045,0.028,-0.003,0.213,-2.583,9.814,0.003,0.023,0.017,
6.68,2131,1724,2777,2480,1383,0,2653,3600,0,747,2027,2263,0,9,3251,3607,-0.007,3.484,9.311,0.047,0.022,-0.005,0.251,-2.607,9.728,0.005,0.021,0.014,
6.69,2135,1719,2779,2477,1380,0,2650,3606,0,775,2218,2263,11,0,3247,3516,0.012,3.498,9.316,0.044,0.026,-0.003,0.232,-2.583,9.778,0.005,0.025,0.015,
6.70,2114,1713,2751,2462,1368,0,2622,3582,0,759,2218,2277,0,0,3253,3607,-0.014,3.472,9.323,0.045,0.025,-0.009,0.247,-2.626,9.797,0.005,0.024,0.014,
6.71,2139,1723,2783,2480,1385,0,2652,3610,0,797,2221,2288,33,1,3252,3609,-0.031,3.484,9.342,0.042,0.025,-0.005,0.256,-2.598,9.708,0.006,0.025,0.013,
6.72,2131,1725,2783,2480,1383,0,2649,3609,0,809,2224,2266,11,0,3252,3607,0.041,3.496,9.313,0.043,0.026,-0.008,0.280,-2.619,9.713,0.005,0.025,0.017,
6.73,2157,1725,2781,2470,1398,0,2654,3607,0,807,2218,2275,36,2,3252,3546,0.026,3.534,9.395,0.042,0.024,-0.003,0.227,-2.583,9.697,0.008,0.022,0.012,
6.74,2129,1730,2783,2478,1383,0,2655,3613,0,791,2218,2279,11,0,3253,3605,-0.002,3.524,9.352,0.044,0.025,-0.006,0.218,-2.588,9.752,0.008,0.023,0.012,
6.75,2138,1730,2785,2481,1386,0,2655,3612,0,791,2221,2280,11,0,3252,3653,-0.002,3.493,9.316,0.049,0.024,-0.008,0.206,-2.598,9.759,0.005,0.023,0.014,
6.76,2136,1729,2768,2485,1377,0,2655,3610,0,792,2229,2279,5,0,3254,3605,0.034,3.508,9.349,0.046,0.027,-0.008,0.261,-2.607,9.725,0.004,0.019,0.014,
6.77,2142,1712,2784,2481,1382,0,2654,3612,0,789,2224,2269,13,0,3298,3638,-0.005,3.467,9.376,0.040,0.031,-0.003,0.256,-2.588,9.804,0.005,0.019,0.020,
6.78,2137,1733,2782,2488,1379,0,2653,3611,0,783,2221,2271,0,2,3255,3607,-0.010,3.481,9.388,0.043,0.026,-0.012,0.256,-2.631,9.740,0.006,0.020,0.016,
6.79,2144,1729,2788,2485,1381,0,2655,3613,0,776,2218,2315,21,0,3257,3607,0.012,3.515,9.380,0.041,0.029,-0.006,0.225,-2.600,9.776,0.005,0.018,0.015,
6.80,2139,1727,2787,2484,1383,0,2646,3610,0,787,2218,2279,22,4,3254,3608,-0.014,3.498,9.373,0.044,0.023,-0.002,0.235,-2.593,9.699,0.005,0.021,0.015,
6.81,2139,1730,2785,2502,1379,0,2653,3615,0,783,2218,2273,12,0,3253,3615,-0.031,3.529,9.361,0.043,0.029,-0.006,0.237,-2.641,9.852,0.009,0.022,0.015,
6.82,2018,1731,2790,2491,1291,0,2531,3617,0,796,2239,2293,25,4,3253,3607,0.031,3.488,9.321,0.047,0.024,-0.006,0.230,-2.605,9.821,0.010,0.021,0.016,
6.83,2137,1729,2787,2476,1379,0,2657,3617,0,789,2218,2280,19,0,3253,3608,0.005,3.503,9.376,0.049,0.026,-0.007,0.256,-2.598,9.783,0.004,0.019,0.013,
6.84,2145,1730,2790,2486,1380,0,2657,3611,0,792,2221,2269,11,2,3252,3613,-0.014,3.531,9.385,0.046,0.026,-0.007,0.263,-2.607,9.732,0.006,0.020,0.016,
6.85,2142,1727,2787,2482,1382,0,2655,3611,0,786,2231,2281,25,0,3251,3612,-0.007,3.512,9.395,0.047,0.024,-0.009,0.256,-2.591,9.766,0.007,0.019,0.014,
6.86,2137,1737,2790,2483,1407,0,2659,3614,0,777,2178,2279,23,0,3250,3609,0.034,3.531,9.352,0.049,0.023,-0.010,0.235,-2.617,9.744,0.013,0.018,0.018,
6.87,2138,1751,2784,2475,1382,0,2658,3610,0,793,2221,2277,25,0,3251,3610,-0.012,3.493,9.337,0.040,0.028,-0.006,0.261,-2.595,9.764,0.009,0.022,0.021,
6.88,2141,1735,2791,2485,1382,0,2654,3609,0,808,2203,2270,19,0,3251,3608,-0.012,3.491,9.414,0.044,0.031,-0.006,0.237,-2.586,9.773,0.008,0.023,0.016,
6.89,2141,1727,2786,2481,1379,0,2657,3606,0,811,2218,2303,25,12,3247,3611,0.005,3.462,9.371,0.045,0.026,-0.004,0.218,-2.591,9.764,0.007,0.026,0.013,
6.90,2138,1744,2784,2483,1383,0,2657,3610,0,807,2224,2275,23,0,3251,3590,0.010,3.524,9.323,0.044,0.030,-0.011,0.223,-2.569,9.795,0.010,0.022,0.018,
6.91,2139,1735,2786,2483,1386,0,2658,3616,0,808,2218,2255,37,1,3247,3575,0.010,3.519,9.357,0.044,0.025,-0.007,0.199,-2.567,9.766,0.008,0.025,0.017,
