timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.30,2805,2831,3747,3328,2559,0,681,0,0,0,20,0,0,0,0,0,0.010,3.907,9.366,0.227,0.177,0.007,-3.488,-12.172,2.061,0.229,-0.385,-1.317,happy
1.31,2848,2850,3760,3399,2423,0,465,0,5,0,2,0,0,0,0,0,-0.057,3.800,9.618,0.239,0.180,0.027,-3.936,-11.981,1.762,-0.288,-0.305,-0.999,happy
1.32,2867,2839,3778,3435,2211,0,240,0,0,0,2,0,0,0,19,0,0.213,3.199,9.400,0.431,0.195,0.075,-3.680,-12.107,2.971,-0.668,-0.052,-0.546,happy
1.33,2985,2790,3798,3472,1893,0,158,0,0,0,0,0,0,6,0,0,0.261,3.603,9.586,0.484,0.126,0.103,-1.776,-10.008,-1.324,-1.803,0.290,-0.357,happy
1.34,3031,2722,3802,3515,1435,0,0,0,0,0,2,0,0,0,0,0,0.383,3.804,9.471,0.543,0.056,0.132,5.842,-6.203,16.130,-0.250,2.299,0.246,happy
1.35,3095,2633,3823,3531,1200,0,0,0,0,0,0,0,0,0,0,0,-0.029,3.419,9.464,0.776,0.049,0.231,-0.560,5.195,15.771,-1.228,1.192,-0.138,happy
1.36,3170,2469,3832,3568,846,0,0,0,0,0,2,0,0,0,0,415,0.541,4.094,9.591,0.880,0.014,0.318,1.231,5.610,5.018,-2.459,0.449,-0.080,happy
1.37,3223,2423,3812,3598,819,0,0,0,0,0,5,0,0,0,0,1309,0.476,3.783,9.220,1.135,-0.019,0.411,-3.232,-1.350,10.329,-2.184,0.559,0.773,happy
1.38,3321,2371,3843,3583,375,0,0,0,0,13,0,0,0,7,0,2293,0.680,3.589,9.682,1.245,0.244,0.486,-3.776,-4.068,14.523,-2.068,0.216,0.682,happy
1.39,3390,2323,3841,3611,272,0,0,0,0,0,0,0,0,0,55,2969,0.108,4.096,8.720,1.472,0.265,0.611,-1.010,-1.393,12.282,-2.174,-0.112,0.586,happy
1.40,3473,2253,3826,3601,111,0,0,0,0,0,51,0,0,0,671,3217,0.278,3.910,8.918,1.559,0.449,0.626,1.923,-2.933,10.254,-2.186,-0.597,0.514,happy
1.41,3531,2251,3805,3570,0,0,0,0,0,0,0,0,0,13,1077,3367,0.534,5.239,9.038,1.477,0.670,0.676,2.447,-5.274,14.372,-1.917,-0.982,0.239,happy
1.42,3583,2305,3723,3524,0,0,0,0,0,0,0,0,0,0,1415,3477,1.374,5.753,10.501,1.636,0.844,0.658,2.804,-5.229,13.029,-1.436,-0.875,0.059,happy
1.43,3634,2089,3637,3440,0,0,0,0,0,0,2,0,0,45,1545,3539,0.804,5.124,9.251,1.758,0.977,0.678,2.660,-5.871,12.670,-0.209,0.816,0.734,happy
1.44,3661,1840,3389,3249,0,0,0,0,0,0,5,0,0,0,1801,3589,0.223,4.666,8.727,2.020,1.061,0.674,1.401,-2.133,9.819,-0.264,-0.243,-0.227,happy
1.45,3667,1692,3227,3009,0,0,0,0,0,0,2,0,0,0,2063,3610,0.208,4.870,8.222,2.374,1.232,0.643,-0.517,-0.539,11.631,-0.216,0.489,0.247,happy
1.46,3626,1586,3163,2891,0,0,0,0,0,0,2,0,0,0,2185,3640,-0.476,5.124,7.566,2.712,1.313,0.551,1.808,-2.557,10.192,-0.187,0.375,0.161,happy
1.47,3543,1499,3095,2749,0,0,0,0,0,0,0,0,0,0,2311,3673,-0.419,3.941,7.745,3.251,1.139,0.337,2.035,-2.081,9.589,-0.136,0.487,0.229,happy
1.48,3401,1459,2977,2387,0,0,0,0,0,0,0,0,263,0,2469,3707,0.101,5.624,11.169,3.833,0.637,0.094,0.723,-2.547,10.853,-0.103,0.451,0.252,happy
1.49,3121,1049,2647,1968,0,0,0,0,0,0,5,0,446,0,2631,3740,-0.421,6.079,11.248,4.823,-0.050,-0.485,1.286,-2.315,10.307,-0.103,0.369,0.215,happy
1.50,2204,0,1365,883,0,0,0,0,0,0,5,0,375,0,2875,3821,-1.101,10.867,11.818,5.229,-1.358,-1.623,0.974,-2.502,10.587,-0.013,0.158,0.094,happy
1.51,1360,0,323,183,0,0,0,0,0,0,7,0,415,0,2924,3851,-3.055,11.712,11.059,5.945,-1.867,-1.862,1.549,-2.200,9.871,0.039,0.130,0.068,happy
1.52,523,0,0,0,0,0,0,0,0,0,5,0,439,0,3001,3863,-1.836,11.988,11.157,6.817,-2.073,-2.239,1.506,-2.435,9.855,0.038,0.093,0.039,happy
1.53,215,0,0,0,0,0,0,0,0,0,5,0,588,0,3029,3899,-1.808,8.361,11.229,6.534,-1.945,-2.506,1.623,-2.315,9.711,0.059,0.083,0.024,happy
1.54,0,0,0,0,0,0,0,0,0,0,2,0,887,0,3125,3923,0.441,8.643,12.428,5.467,-1.759,-2.756,1.415,-2.263,9.941,0.068,0.057,0.004,happy
1.55,0,0,0,0,0,0,0,0,0,0,58,0,997,0,3149,3935,7.693,8.442,19.324,2.678,-0.630,-3.414,1.302,-2.385,10.084,0.082,0.007,-0.010,happy
1.56,0,0,0,0,0,0,0,0,9,0,5,0,1159,11,3237,3934,3.713,15.919,19.613,0.546,-0.116,-1.845,1.264,-2.152,9.893,0.076,0.014,-0.010,happy
1.57,0,0,0,0,0,0,0,0,0,0,5,0,1403,0,3307,3939,5.234,2.902,16.477,-0.907,-0.884,-0.467,1.523,-2.100,9.615,0.067,0.025,0.007,happy
1.58,0,0,0,0,0,0,0,0,10,0,12,0,1573,0,3375,3933,5.449,3.780,9.692,-1.586,-0.107,-0.266,1.573,-2.114,9.668,0.068,0.063,0.020,happy
1.59,0,0,0,0,0,0,0,0,0,0,33,0,1614,0,3413,3917,3.304,1.271,6.953,-2.024,-0.031,0.116,1.360,-1.942,9.524,0.054,0.134,0.043,happy
1.60,0,0,0,0,0,0,0,0,0,35,23,40,1669,0,3439,3871,1.650,1.372,5.854,-2.209,-0.140,0.329,1.358,-1.918,9.534,0.005,0.210,0.078,happy
1.61,0,0,0,0,0,0,0,0,0,143,1169,0,1759,0,3480,3737,0.486,1.415,6.012,-2.351,-0.442,0.444,1.329,-1.942,9.582,-0.009,0.287,0.100,happy
1.62,0,0,0,0,0,0,0,0,0,220,1630,25,1787,0,3485,3763,-0.091,2.646,7.535,-2.589,-0.714,0.433,1.401,-2.042,9.505,-0.028,0.333,0.112,happy
1.63,0,0,0,0,0,0,0,0,0,285,1773,0,1877,0,3497,3672,-0.144,3.946,8.648,-2.991,-0.838,0.377,0.986,-1.987,10.420,-0.080,0.312,0.131,happy
1.64,0,0,0,0,0,0,0,0,0,339,1799,0,1976,0,3486,3615,-0.115,4.791,8.416,-3.416,-0.821,0.293,1.243,-2.167,9.965,-0.051,0.304,0.144,happy
1.65,0,0,0,0,0,0,0,0,0,610,2009,3,2023,0,3492,3591,0.115,5.016,7.506,-3.714,-0.731,0.238,1.202,-2.212,9.862,-0.041,0.309,0.144,happy
1.66,0,0,0,0,0,0,0,0,0,853,2065,0,2087,0,3513,3575,-0.254,5.772,7.604,-3.869,-0.718,0.196,1.219,-2.253,9.898,-0.042,0.293,0.145,happy
1.67,0,0,0,0,0,0,0,0,1,1039,2157,78,2234,0,3448,3565,-0.448,6.505,7.810,-3.941,-0.855,0.200,1.142,-2.133,9.792,-0.053,0.289,0.152,happy
1.68,0,0,0,0,0,0,0,0,1,1143,2367,712,2349,4,3445,3575,-0.453,6.970,7.523,-3.975,-0.998,0.230,1.130,-1.899,9.629,-0.085,0.269,0.173,happy
1.69,0,0,0,0,0,0,0,0,2,1144,2362,953,2411,3,3430,3539,-0.122,7.700,7.405,-3.910,-1.077,0.282,0.982,-2.164,9.888,-0.081,0.244,0.181,happy
1.70,0,0,0,0,0,0,0,0,5,1195,2403,1228,2443,35,3387,3507,0.572,8.507,8.224,-3.794,-1.091,0.379,0.982,-2.435,10.022,-0.102,0.216,0.176,happy
1.71,0,0,0,0,0,0,0,0,0,1333,2403,1531,2548,3,3367,3509,1.475,9.278,9.649,-3.774,-1.068,0.590,1.123,-2.837,9.938,-0.029,0.197,0.167,happy
1.72,0,0,0,0,0,0,0,0,17,1415,2679,1828,2619,3,3316,3477,2.057,9.304,9.730,-3.819,-0.999,0.881,1.099,-3.256,10.154,-0.128,0.134,0.130,happy
1.73,0,0,0,0,0,0,0,0,2,1565,2710,1960,2719,2,3224,3443,2.016,8.583,9.062,-3.740,-0.938,1.157,0.927,-2.471,9.790,-0.132,0.125,0.159,happy
1.74,0,0,0,0,0,0,0,0,3,1639,2756,2205,2827,2,3033,3409,1.772,8.437,9.067,-3.554,-0.912,1.338,0.843,-2.315,9.807,-0.100,0.103,0.137,happy
1.75,0,0,0,0,0,0,0,0,1,1791,2771,2328,2904,4,2987,3316,1.580,8.830,10.044,-3.377,-0.892,1.472,0.860,-2.461,9.713,-0.117,0.105,0.127,happy
1.76,0,0,0,0,0,0,0,0,3,1833,2817,2469,2983,4,2990,3384,1.283,8.904,10.647,-3.219,-0.896,1.587,0.812,-2.258,10.048,-0.123,0.093,0.132,happy
1.77,0,0,0,0,0,0,0,0,0,1824,2756,2585,3043,18,3005,3335,0.967,8.887,11.114,-3.026,-0.936,1.706,0.757,-2.433,9.950,-0.124,0.086,0.129,happy
1.78,0,0,0,0,0,0,0,0,2,1887,2751,2631,3108,3,2987,3283,0.522,9.263,12.112,-2.868,-0.914,1.754,0.690,-2.404,9.874,-0.103,0.075,0.110,happy
1.79,0,0,0,0,0,0,0,0,3,1933,2764,2703,3165,2,2972,3211,-0.148,10.130,14.049,-2.834,-0.805,1.742,0.792,-2.586,9.946,-0.118,0.091,0.109,happy
1.80,0,0,0,0,0,0,0,0,3,1958,2879,2839,3263,2,2926,3077,-2.904,11.502,14.099,-3.062,-0.501,1.733,0.785,-2.564,9.704,-0.112,0.088,0.094,happy
1.81,0,0,0,0,0,0,0,0,73,2023,2807,2916,3305,19,2907,2981,-3.706,12.163,11.732,-2.862,-0.251,1.652,0.804,-2.562,10.027,-0.100,0.058,0.079,happy
1.82,0,0,0,0,0,0,0,0,137,2173,2833,3015,3401,68,2800,2728,-5.351,14.557,6.337,-2.575,0.741,1.068,0.848,-2.674,9.682,-0.097,0.062,0.078,happy
1.83,0,0,0,0,0,0,0,0,621,2253,2889,3141,3439,47,2687,2367,-11.076,14.128,-4.056,-1.425,-0.340,-0.163,0.692,-2.488,9.996,-0.146,0.050,0.046,happy
1.84,0,0,0,0,0,0,0,0,717,2201,2940,3189,3454,60,2665,2159,-7.393,16.843,-3.874,-0.102,-0.591,-1.345,0.778,-2.612,9.802,-0.145,0.032,0.037,happy
1.85,0,0,0,0,0,0,0,0,1179,2295,2986,3293,3428,51,2393,829,4.065,16.965,-10.891,1.379,2.947,-1.054,0.742,-2.588,9.637,-0.219,0.039,0.009,happy
1.86,0,0,0,0,0,0,0,848,1701,2415,3104,3417,3195,47,1955,443,-2.404,-6.019,19.613,1.034,2.538,-0.746,0.771,-3.077,9.888,-0.174,-0.005,0.028,happy
1.87,0,0,0,0,0,0,0,2730,1977,2493,3132,3487,2837,51,1359,345,3.172,-0.539,-0.697,3.632,0.269,0.168,1.621,-3.390,9.615,0.164,-0.096,0.162,happy
1.88,0,0,0,0,0,0,0,3258,2441,2605,3068,3601,2007,41,205,182,-6.591,7.020,13.645,3.067,-0.385,0.053,-0.469,0.259,10.827,-1.225,0.111,-0.298,happy
1.89,0,0,0,0,0,0,654,3408,2853,2580,3086,3699,600,22,268,101,2.741,4.688,10.096,3.080,-1.126,0.229,0.994,-2.751,9.754,-1.020,-0.029,-0.246,happy
1.90,0,0,0,0,314,0,1742,3396,3027,2541,3084,3669,264,19,105,78,17.183,19.613,19.613,2.620,1.953,-0.885,1.041,-2.586,9.603,-1.247,-0.305,-0.244,happy
1.91,83,142,0,0,704,0,2390,3419,3128,2205,3027,3665,135,16,191,45,-0.970,6.802,14.868,0.415,0.110,-0.170,0.654,-4.183,9.225,-1.449,-0.566,-0.431,happy
1.92,379,725,912,0,982,0,2704,3466,3151,1685,2971,3613,0,0,0,8,-1.204,4.312,10.611,0.349,-0.024,-0.063,1.640,-1.865,10.798,-2.744,0.210,-0.497,happy
1.93,460,1264,1859,162,1441,0,2938,3583,2915,1320,3068,3533,0,0,0,0,-0.057,3.761,9.950,0.127,0.111,-0.089,0.591,-1.863,9.890,-3.343,0.491,-0.507,happy
1.94,555,1527,2336,320,1792,0,3111,3650,2315,626,3017,3001,0,0,0,0,0.306,3.438,9.512,0.094,0.080,-0.036,1.290,-2.033,12.189,-4.277,0.666,-0.055,happy
1.95,593,1721,2608,679,2095,0,3262,3648,1401,75,1676,1291,0,0,0,0,0.103,3.349,9.373,0.089,-0.017,0.012,-0.297,-5.698,13.824,-6.087,-0.349,1.070,happy
1.96,560,1910,2815,994,2519,0,3361,3696,865,0,2,275,0,0,0,0,0.455,3.666,9.694,0.090,0.009,0.005,0.541,-4.963,14.767,-6.731,-1.261,1.641,happy
1.97,607,2096,2997,1200,2801,78,3449,3703,91,0,23,0,0,0,0,0,0.457,3.476,9.443,0.125,0.002,-0.029,1.532,-10.676,10.403,-7.080,-2.287,2.129,happy
1.98,720,2231,3127,1643,2983,271,3494,3623,0,0,0,0,0,0,0,0,0.484,3.543,9.469,0.121,0.031,-0.030,6.483,-8.356,14.550,-2.428,-0.754,3.331,happy
1.99,811,2367,3230,1968,3120,358,3533,3648,0,0,0,0,0,0,0,13,0.201,3.464,9.407,0.130,0.034,-0.026,4.367,-1.178,16.237,0.018,0.810,3.564,happy
2.00,942,2493,3319,2224,3217,411,3535,3648,0,0,40,0,0,0,0,0,0.283,3.565,9.438,0.122,0.019,-0.020,5.827,0.330,9.874,1.257,-0.149,1.308,happy
2.01,1061,2537,3379,2357,3308,356,3519,3533,0,0,94,0,0,0,0,0,0.376,3.563,9.443,0.115,0.017,-0.027,4.317,0.218,7.221,2.300,0.743,0.866,happy
2.02,1232,2666,3436,2455,3376,43,3472,3487,0,0,0,0,0,0,0,0,0.357,3.608,9.388,0.104,0.019,-0.027,4.717,-0.958,6.809,2.552,0.680,0.415,happy
2.03,1280,2709,3455,2500,3421,0,3443,3440,0,0,2,0,0,0,0,0,0.326,3.634,9.364,0.101,0.017,-0.032,4.472,-1.269,6.713,2.872,0.594,0.111,happy
2.04,1391,2748,3478,2559,3455,0,3418,3415,0,0,23,0,5,0,0,0,0.357,3.594,9.407,0.102,0.018,-0.036,4.142,-2.435,8.107,3.162,0.389,-0.224,happy
2.05,1481,2795,3509,2615,3487,0,3344,3329,0,0,0,0,0,0,0,0,0.400,3.596,9.337,0.101,0.027,-0.044,3.275,-4.329,7.827,3.800,0.152,-0.679,happy
2.06,1519,2816,3536,2649,3497,0,3290,3278,0,0,15,0,0,0,0,0,0.405,3.558,9.354,0.100,0.031,-0.041,2.782,-4.602,6.395,3.840,0.125,-0.705,happy
2.07,1616,2829,3566,2653,3511,0,3221,3152,0,3,2,0,0,0,0,0,0.407,3.646,9.347,0.098,0.042,-0.046,2.856,-6.294,8.839,3.640,-0.264,-0.833,happy
2.08,1759,2894,3583,2751,3529,0,3089,3071,0,0,56,0,11,0,0,0,0.414,3.661,9.263,0.094,0.036,-0.034,3.546,-7.195,9.938,3.681,-0.460,-1.095,happy
2.09,1872,2950,3625,2816,3538,0,2934,2891,0,0,0,0,0,0,0,0,0.294,3.658,9.306,0.085,0.023,-0.019,4.441,-6.670,8.856,3.608,-0.332,-1.778,happy
2.10,2015,2957,3651,2853,3563,0,2880,2671,0,13,7,0,0,0,0,0,0.297,3.618,9.242,0.080,0.017,-0.016,2.957,-6.800,10.558,3.466,-0.299,-2.249,happy
2.11,2090,3030,3665,2944,3583,0,2789,2402,0,0,2,0,0,0,0,0,0.383,3.606,9.392,0.103,0.017,-0.028,1.851,-6.802,10.970,3.373,-0.456,-2.263,happy
2.12,2139,3085,3696,2993,3600,0,2678,2047,0,0,17,37,0,0,0,0,0.383,3.711,9.318,0.109,0.039,-0.040,0.622,-6.773,12.392,3.141,-0.921,-1.877,happy
2.13,2180,3120,3718,3014,3578,0,2542,1680,37,0,0,0,0,0,0,0,0.280,3.713,9.325,0.097,0.063,-0.039,0.091,-7.125,14.502,3.235,-0.987,-1.339,happy
2.14,2259,3149,3735,3093,3520,0,2409,1386,0,0,0,0,0,0,0,0,0.318,3.661,9.210,0.095,0.090,-0.047,-0.678,-7.989,14.717,3.205,-1.087,-1.045,happy
2.15,2349,3189,3761,3158,3475,0,2242,842,0,0,0,0,7,0,0,0,0.273,3.749,9.366,0.095,0.098,-0.026,-1.595,-11.571,16.647,3.349,-1.457,-0.422,happy
2.16,2448,3216,3763,3199,3316,0,1931,0,0,47,28,5,0,0,0,0,0.268,3.709,9.345,0.112,0.101,-0.010,-1.250,-13.080,10.044,3.008,-1.482,-0.039,happy
2.17,2582,3299,3811,3295,3259,0,1503,0,0,0,0,0,0,0,0,0,0.237,3.737,9.366,0.158,0.112,0.015,-1.022,-13.989,7.551,2.458,-1.632,-0.128,happy
2.18,2643,3340,3827,3330,3184,0,1204,0,0,0,0,0,0,0,0,0,0.201,3.879,9.266,0.172,0.131,0.017,-0.002,-14.562,4.429,1.821,-1.658,-0.472,happy
2.19,2715,3387,3846,3373,3088,0,1042,0,0,0,53,0,0,0,0,0,0.184,3.800,9.419,0.199,0.146,0.006,-0.761,-14.595,1.937,1.062,-1.475,-0.775,happy
2.20,2778,3435,3869,3409,2947,0,642,0,0,0,0,0,0,0,0,0,0.318,3.752,9.316,0.195,0.183,-0.017,-3.697,-16.769,1.599,0.588,-1.368,-0.678,happy
2.21,2815,3471,3882,3435,2731,0,325,0,0,0,0,0,0,0,0,0,-0.148,2.945,9.222,0.249,0.169,-0.049,-4.049,-16.999,0.390,0.001,-0.978,-0.496,happy
2.22,2832,3500,3891,3461,2350,0,180,0,0,0,0,0,0,0,0,0,0.445,3.184,9.498,0.363,0.215,0.016,-3.706,-16.233,-0.029,-0.490,-0.219,-0.114,happy
2.23,2895,3527,3907,3492,2161,0,201,0,0,0,0,19,0,0,0,0,0.089,3.812,9.649,0.600,0.324,0.127,7.264,-15.071,-4.334,-2.557,1.264,-0.935,happy
2.24,2938,3547,3913,3507,1696,0,176,0,0,0,0,0,0,0,0,0,0.388,3.543,9.424,0.752,0.302,0.192,5.950,-7.451,16.343,-0.060,3.674,0.275,happy
2.25,3027,3543,3922,3533,1174,0,27,0,0,4,40,19,0,0,0,13,0.230,3.496,9.313,0.935,0.228,0.270,0.903,8.744,16.439,-1.551,2.138,-0.349,happy
2.26,3159,3514,3929,3547,1138,0,0,0,0,0,0,0,0,0,0,587,0.644,4.204,9.325,1.071,0.221,0.323,-2.354,5.320,5.114,-2.632,0.649,-0.313,happy
2.27,3263,3426,3935,3558,1022,0,0,0,0,0,2,0,0,0,0,1291,0.728,3.160,9.606,1.284,0.210,0.465,-6.974,-1.025,9.175,-2.830,0.606,0.893,happy
2.28,3351,3287,3927,3567,546,0,0,0,0,0,2,0,0,0,0,2381,0.783,3.989,9.112,1.658,0.250,0.524,-5.880,-2.887,13.558,-2.639,0.540,1.107,happy
2.29,3385,2821,3888,3531,349,0,0,0,0,0,7,18,0,0,253,3059,0.057,3.766,8.250,1.997,0.439,0.622,-0.587,-1.757,11.612,-2.980,-0.150,0.847,happy
2.30,3493,2467,3880,3504,244,0,0,0,0,1,2,0,0,21,1375,3445,0.127,4.073,8.832,2.414,0.697,0.679,19.613,2.478,19.613,-4.731,0.041,0.330,happy
2.31,3502,2357,3840,3428,0,0,0,0,0,0,110,0,0,0,1753,3555,0.134,4.561,8.384,2.605,0.778,0.737,-5.528,-16.939,15.347,-0.419,0.130,-0.851,happy
2.32,3466,2101,3755,2762,0,0,0,0,0,0,5,7,55,0,2246,3673,0.634,5.215,8.655,2.940,1.034,0.725,-1.800,-5.157,15.862,-0.076,0.355,0.117,happy
2.33,3344,2081,3662,2416,0,0,0,0,12,0,23,0,154,0,2464,3703,-0.081,4.839,9.855,3.278,0.765,0.658,2.502,-1.791,9.064,0.008,0.620,0.202,happy
2.34,3143,1919,3458,2032,0,0,0,0,0,0,7,0,248,0,2553,3753,0.603,5.406,12.505,4.025,0.066,0.439,0.773,-2.308,10.412,0.001,0.498,0.149,happy
2.35,2495,1409,2923,1435,0,0,0,0,0,0,2,0,380,0,2660,3773,-1.899,9.567,15.476,5.207,-0.804,0.100,1.896,-2.215,9.309,-0.045,0.538,0.230,happy
2.36,1307,294,1393,279,0,0,0,0,0,0,117,0,459,0,2675,3834,-3.153,11.839,13.386,6.761,-1.406,-1.137,0.848,-2.296,10.199,-0.023,0.422,0.271,happy
2.37,331,0,0,0,0,0,0,0,0,171,1205,69,427,23,2871,3871,-2.121,11.538,12.708,8.063,-1.819,-1.943,0.685,-2.643,10.099,-0.034,0.269,0.187,happy
2.38,0,0,0,0,0,0,0,0,2,617,1850,867,957,1,3087,3933,1.561,9.215,15.941,4.854,-1.627,-2.235,1.106,-2.559,10.077,0.021,0.195,0.091,happy
2.39,0,0,0,0,0,0,0,0,0,843,2001,1053,1249,3,3149,3947,2.150,5.674,19.613,1.130,-0.587,-3.265,1.204,-2.258,9.804,0.016,0.192,0.083,happy
2.40,0,0,0,0,0,0,0,0,27,1017,2121,1337,1451,3,3241,3956,0.486,8.222,19.613,-0.003,-0.887,-1.809,1.070,-2.444,9.955,0.017,0.185,0.096,happy
2.41,0,0,0,0,0,0,0,0,1,982,2157,1544,1615,39,3316,4009,2.433,-0.184,13.673,-1.009,-1.220,-1.894,0.862,-2.380,9.967,0.003,0.181,0.093,happy
2.42,0,0,0,0,0,0,0,0,7,995,2175,1745,1783,2,3364,3949,4.197,2.794,9.567,-1.791,-0.747,-1.777,0.769,-2.270,10.053,-0.021,0.153,0.091,happy
2.43,0,0,0,0,0,0,0,0,1,1043,2282,1929,1989,19,3411,3931,3.970,0.776,7.654,-2.241,-0.539,-1.511,0.836,-2.291,9.905,-0.032,0.137,0.090,happy
2.44,0,0,0,0,0,0,0,0,2,1215,2671,2035,2111,3,3427,3897,3.280,1.372,6.761,-2.482,-0.447,-1.289,0.917,-2.389,10.005,-0.039,0.126,0.085,happy
2.45,0,0,0,0,0,0,0,0,2,1267,2641,2184,2236,5,3429,3849,2.895,2.131,7.525,-2.727,-0.648,-0.999,0.802,-2.368,9.924,-0.061,0.091,0.076,happy
2.46,0,0,0,0,0,0,0,0,1,1223,2651,2295,2301,0,3412,3787,2.887,3.373,7.647,-3.050,-0.816,-0.732,0.747,-2.337,9.855,-0.103,0.064,0.082,happy
2.47,0,0,0,0,0,0,0,0,10,1252,2689,2425,2389,3,3413,3692,2.986,4.319,7.728,-3.378,-0.897,-0.427,0.862,-2.425,9.778,-0.092,0.060,0.088,happy
2.48,0,0,0,0,0,0,0,0,1,1382,2695,2569,2429,3,3355,3558,3.038,5.365,7.592,-3.619,-0.787,-0.185,0.869,-2.380,9.704,-0.107,0.041,0.090,happy
2.49,0,0,0,0,0,0,0,0,2,1453,2718,2623,2495,2,3323,3411,2.749,6.256,7.326,-3.807,-0.636,0.025,0.871,-2.461,9.804,-0.097,0.037,0.084,happy
2.50,0,0,0,0,0,0,0,0,1,1597,2718,2710,2539,3,3293,3341,2.253,6.797,7.405,-3.886,-0.588,0.207,0.848,-2.471,9.845,-0.094,0.028,0.063,happy
2.51,0,0,0,0,0,0,0,0,1,1755,2730,2784,2554,1,3277,3335,1.994,7.889,7.805,-3.948,-0.697,0.450,0.881,-2.406,9.799,-0.088,0.027,0.058,happy
2.52,0,0,0,0,0,0,0,0,1,1781,2730,2779,2623,3,3244,3303,2.014,8.538,7.834,-3.948,-0.814,0.748,0.888,-2.440,9.670,-0.088,0.019,0.071,happy
2.53,0,0,0,0,0,0,0,0,1,1804,2741,2894,2695,3,3212,3277,2.516,9.033,7.420,-3.882,-0.866,1.097,0.740,-2.404,9.680,-0.099,0.027,0.074,happy
2.54,0,0,0,0,0,0,0,0,1,1811,2756,2909,2734,3,3118,3181,3.357,9.026,7.489,-3.724,-0.769,1.466,0.840,-2.617,9.728,-0.066,0.022,0.070,happy
2.55,0,0,0,0,0,0,0,0,18,1927,2771,2997,2805,0,3023,3191,3.792,9.187,8.428,-3.605,-0.593,1.890,0.816,-2.495,9.795,-0.069,0.029,0.068,happy
2.56,0,0,0,0,0,0,0,0,3,1929,2776,3032,2863,0,2975,3163,3.409,9.407,9.495,-3.546,-0.429,2.227,0.931,-2.670,9.826,-0.039,0.017,0.053,happy
2.57,0,0,0,0,0,0,0,0,5,1931,2807,3068,2922,3,2825,3068,2.880,9.574,9.934,-3.515,-0.341,2.466,0.790,-2.440,9.701,-0.038,0.024,0.059,happy
2.58,0,0,0,0,0,0,0,0,18,1995,2889,3123,3001,5,2799,3019,2.325,9.378,9.699,-3.401,-0.321,2.575,0.802,-2.526,9.953,-0.076,0.032,0.057,happy
2.59,0,0,0,0,0,0,0,0,45,1997,2838,3174,3054,16,2760,2919,1.666,9.421,10.230,-3.246,-0.339,2.566,0.797,-2.550,9.768,-0.068,0.040,0.050,happy
2.60,0,0,0,0,0,0,0,0,77,2077,2863,3246,3109,25,2711,2834,1.147,9.632,12.112,-3.043,-0.436,2.396,0.769,-2.571,9.828,-0.048,0.033,0.045,happy
2.61,0,0,0,0,0,0,0,0,151,2251,2894,3311,3197,37,2665,2637,-0.014,10.068,13.278,-2.976,-0.422,2.033,0.737,-2.576,9.615,-0.012,0.015,0.041,happy
2.62,0,0,0,0,0,0,0,0,391,2339,2961,3353,3263,51,2595,2153,-1.762,10.791,12.857,-2.850,-0.586,1.506,0.802,-2.495,9.584,-0.128,0.033,0.034,happy
2.63,0,0,0,0,0,0,0,0,463,2399,2971,3415,3287,69,2385,1803,-3.297,10.795,9.799,-1.819,-0.306,0.991,0.670,-2.665,9.780,-0.141,0.010,0.019,happy
2.64,0,0,0,0,0,0,0,0,925,2487,3012,3499,3324,55,2468,977,-5.978,14.315,10.297,-1.809,-1.688,0.746,0.783,-2.677,9.771,-0.125,0.027,0.012,happy
2.65,0,0,0,0,0,0,0,0,1277,2633,3027,3621,3303,61,2129,419,-4.144,15.052,2.440,-1.443,-2.301,-0.104,0.785,-2.684,9.632,-0.150,0.030,0.009,happy
2.66,0,0,0,0,0,0,0,0,1321,2677,3201,3627,3222,47,1862,279,-3.194,15.639,-2.907,-0.499,-1.527,-0.461,0.826,-2.528,9.610,-0.142,0.011,0.013,happy
2.67,0,0,0,0,0,0,0,0,1661,2740,3068,3701,2918,41,1067,211,2.363,17.133,-10.326,1.542,1.866,0.071,1.094,-2.641,9.443,0.008,-0.023,0.064,happy
2.68,0,0,0,0,0,0,0,0,1884,2807,3094,3755,2507,16,164,133,6.242,8.514,16.252,1.082,4.139,-0.214,0.321,-0.874,9.785,-0.303,-0.046,-0.017,happy
2.69,0,0,0,0,0,0,0,2535,2069,2879,3104,3765,2151,27,167,104,-16.067,-6.687,7.496,2.627,-0.733,1.458,0.910,-3.156,9.668,-0.543,0.077,-0.123,happy
2.70,0,0,0,0,0,0,0,3159,2277,2973,3130,3767,1323,10,75,59,-9.266,5.619,12.158,3.341,0.108,-0.803,1.118,-3.014,9.486,-0.531,-0.001,-0.132,happy
2.71,0,0,0,0,0,0,752,3376,2396,2964,3137,3693,476,90,188,59,6.246,2.986,6.407,2.707,0.120,-0.343,1.149,-2.787,9.433,-0.848,-0.207,-0.177,happy
2.72,0,112,0,0,522,0,1834,3440,2475,2927,3132,3704,381,4,185,9,-16.805,6.594,19.613,0.514,-1.371,0.117,1.092,-2.751,9.452,-1.047,-0.296,-0.221,happy
