timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
112.70,1606,487,1332,0,673,0,0,0,2,871,540,239,825,3,2847,3901,-5.179,6.175,18.778,8.731,-3.934,-1.566,0.725,-3.108,10.590,-0.155,0.330,0.223,angry
112.71,0,0,0,0,256,0,43,0,0,1571,2229,1335,1295,2,3133,3942,7.582,9.641,17.887,6.066,-2.674,-1.938,0.955,-2.928,10.434,-0.168,0.136,0.236,angry
112.72,0,0,0,0,324,0,0,0,1,1689,2556,1721,1560,2,3245,3949,3.316,12.117,19.613,1.334,0.205,-2.056,1.307,-2.480,9.847,-0.132,0.127,0.149,angry
112.73,0,0,0,0,30,0,0,0,16,1956,3020,2169,2076,6,3343,3849,4.887,-0.469,12.273,-0.721,0.725,-2.011,0.733,-2.612,10.195,-0.085,0.126,0.104,angry
112.74,0,0,0,0,0,0,0,0,59,2037,3201,2415,2284,55,3409,3899,3.223,-2.011,9.481,-1.758,0.457,-1.898,0.852,-2.593,9.855,-0.082,0.128,0.071,angry
112.75,0,0,0,0,0,0,0,0,77,2099,3217,2577,2376,21,3388,3884,4.614,-1.415,8.430,-2.485,-0.072,-1.474,0.874,-2.636,9.950,-0.079,0.133,0.052,angry
112.76,0,0,0,0,0,0,0,0,63,2212,3199,2759,2478,35,3304,3787,5.523,0.450,8.198,-3.195,-0.233,-0.764,0.728,-2.581,9.821,-0.055,0.095,0.042,angry
112.77,0,0,0,0,0,0,0,0,157,2217,3309,2909,2659,27,3142,3545,3.833,2.368,8.387,-3.797,-0.525,-0.089,0.737,-2.686,9.778,-0.023,0.067,0.038,angry
112.78,0,0,0,0,0,0,0,0,89,2227,3324,2955,2589,25,3141,3620,2.334,4.190,8.241,-4.228,-1.015,0.297,0.754,-2.571,9.713,-0.020,0.068,0.026,angry
112.79,0,0,0,0,0,0,0,0,147,2259,3329,3017,2608,35,3021,3612,1.793,4.987,8.033,-4.346,-1.243,0.452,0.656,-2.595,9.768,-0.022,0.075,0.035,angry
112.80,0,0,0,0,0,0,0,0,271,2299,3378,3103,2621,41,2915,3343,1.506,6.960,9.357,-4.340,-1.558,0.697,0.733,-2.567,9.685,-0.034,0.072,0.039,angry
112.81,0,0,0,0,0,0,0,0,247,2335,3419,3183,2677,43,2634,3083,3.000,7.906,10.527,-4.244,-1.537,1.140,0.601,-2.543,9.706,-0.048,0.082,0.056,angry
112.82,0,0,0,0,0,0,0,0,299,2315,3419,3247,2717,40,2612,3005,2.349,8.207,12.428,-4.005,-1.493,1.678,0.651,-2.662,9.831,-0.039,0.075,0.056,angry
112.83,0,0,0,0,0,0,0,0,403,2413,3467,3339,2835,47,2597,2856,2.310,10.010,15.421,-3.822,-1.456,1.879,0.718,-2.636,9.732,-0.018,0.072,0.046,angry
112.84,0,0,0,0,0,0,0,0,567,2487,3503,3453,2963,51,2599,2670,3.697,12.538,14.605,-3.671,-0.592,1.770,0.735,-2.832,9.515,0.034,0.061,0.058,angry
112.85,0,0,0,0,0,0,0,0,750,2531,3508,3531,3031,46,2579,2515,-0.433,17.602,13.209,-3.086,-0.493,1.836,0.596,-2.650,9.926,-0.038,0.055,0.051,angry
112.86,0,0,0,0,0,0,0,0,1015,2613,3529,3645,3144,47,2365,2003,-1.925,19.613,12.804,-3.014,-0.927,1.932,0.692,-2.806,9.685,-0.035,0.027,0.049,angry
112.87,0,0,0,0,174,0,0,0,1212,2717,3549,3765,3117,75,2235,1016,-4.760,19.613,-3.737,-2.471,0.065,1.832,0.654,-2.670,9.658,-0.110,-0.006,0.035,angry
112.88,0,0,0,0,438,0,0,0,1403,2681,3544,3796,2991,37,1811,157,-11.372,19.613,-18.093,0.359,-0.245,1.053,0.984,-2.794,9.266,-0.091,0.011,0.042,angry
112.89,0,0,0,0,115,0,185,1421,1886,2859,3560,3918,2727,21,676,74,4.623,15.558,-8.696,2.251,2.617,0.221,0.441,-2.200,9.725,-0.079,0.014,0.059,angry
112.90,0,0,0,0,352,0,1099,3355,2335,2901,3575,3977,1791,9,430,43,-18.840,-3.093,19.613,4.576,-0.508,0.679,1.209,-3.373,9.323,-0.692,0.152,-0.230,angry
112.91,0,0,0,0,329,0,1477,3696,2523,2905,3583,3985,1272,6,281,13,1.530,14.581,18.273,3.929,0.350,-1.438,1.202,-2.105,10.230,-0.917,0.077,-0.310,angry
112.92,0,0,0,0,1985,0,2321,3773,2617,2921,3790,3951,445,3,213,0,-1.097,2.799,7.930,2.590,0.453,-0.301,2.320,-0.407,9.579,-1.807,-0.794,-0.412,angry
112.93,577,294,0,0,2592,0,2919,3755,2569,2372,3667,3884,245,0,0,0,0.017,-7.460,-1.542,0.256,0.851,-0.489,1.760,-1.367,10.681,-4.017,0.126,-0.516,angry
112.94,1296,1289,1885,319,2800,0,3120,3806,2486,1709,3703,3672,143,0,0,0,2.626,6.627,11.392,0.346,0.369,-0.270,1.223,1.188,11.265,-5.695,0.616,-0.248,angry
112.95,1659,1781,2608,1202,2997,0,3229,3848,1797,71,1732,1139,0,0,0,0,0.438,3.634,9.452,0.160,0.243,-0.159,1.566,-1.161,19.613,-8.054,-0.933,1.272,angry
112.96,2000,2098,2992,1879,3115,0,3387,3853,575,0,197,0,0,0,3,0,0.357,3.740,9.481,0.116,0.045,-0.055,0.034,-7.487,17.952,-8.731,-1.888,2.803,angry
112.97,2162,2273,3226,2251,3254,0,3497,3891,0,0,186,36,0,0,0,33,0.362,3.601,9.500,0.070,0.032,-0.034,3.153,-9.934,19.613,-6.412,-2.390,2.465,angry
112.98,2289,2417,3350,2448,3321,0,3535,3886,0,0,309,0,0,0,0,0,0.366,3.615,9.440,0.083,0.026,-0.010,-1.085,-6.062,19.613,0.453,-0.139,3.011,angry
112.99,2365,2514,3424,2559,3376,0,3547,3866,0,0,176,0,0,0,0,0,0.539,3.613,9.325,0.084,0.043,-0.019,9.244,2.284,10.302,2.802,0.399,2.362,angry
113.00,2445,2626,3473,2657,3460,0,3505,3831,0,0,181,0,0,0,0,0,0.292,3.560,9.629,0.064,0.099,-0.034,6.706,4.243,7.408,3.274,0.689,1.896,angry
113.01,2467,2669,3491,2689,3480,0,3463,3799,0,0,156,0,0,0,0,0,0.201,3.661,9.369,0.079,0.052,-0.025,6.191,3.443,7.063,3.370,0.494,1.310,angry
113.02,2499,2683,3515,2739,3492,0,3430,3774,0,0,156,0,0,0,0,0,0.309,3.610,9.306,0.083,0.056,-0.022,5.533,2.691,6.316,3.556,-0.138,0.752,angry
113.03,2545,2745,3539,2787,3499,0,3357,3715,0,0,153,0,0,0,9,0,0.134,3.694,9.457,0.086,0.051,-0.024,5.432,0.354,7.661,3.936,-0.817,-0.395,angry
113.04,2608,2800,3567,2848,3504,0,3266,3659,0,0,145,0,0,0,0,0,0.290,3.476,9.347,0.083,0.059,-0.022,3.515,-1.458,9.972,4.450,-1.053,-1.129,angry
113.05,2668,2822,3600,2917,3529,0,3189,3598,0,0,153,0,0,0,0,0,0.340,3.622,9.290,0.088,0.061,-0.026,2.722,-2.792,10.822,4.708,-1.229,-1.281,angry
113.06,2736,2832,3642,3011,3557,0,3104,3529,0,0,138,0,0,0,0,0,0.261,3.663,9.290,0.090,0.074,-0.029,1.659,-4.161,11.564,4.928,-1.430,-1.398,angry
113.07,2830,2890,3715,3093,3583,0,2991,3449,0,0,145,25,0,0,0,0,0.227,3.618,9.323,0.095,0.078,-0.024,1.015,-5.076,14.815,4.790,-1.795,-1.356,angry
113.08,2935,2939,3744,3175,3644,0,2890,3349,0,0,145,53,22,0,0,0,0.215,3.601,9.373,0.113,0.089,-0.020,1.314,-6.055,18.103,4.705,-2.059,-1.333,angry
113.09,3056,2986,3791,3260,3679,0,2795,3166,0,0,143,0,0,0,0,0,0.230,3.565,9.395,0.123,0.093,-0.022,5.160,-13.020,19.613,4.479,-2.433,-1.660,angry
113.10,3167,3086,3847,3347,3714,0,2701,2745,0,0,135,0,0,0,0,0,0.232,3.764,9.364,0.135,0.116,-0.011,2.957,-19.613,16.594,4.175,-2.058,-2.309,angry
113.11,3260,3232,3888,3440,3755,0,2497,1584,0,0,140,0,0,0,1,0,0.101,3.871,9.527,0.151,0.114,0.025,0.697,-19.613,8.373,3.665,-1.559,-2.048,angry
113.12,3361,3365,3930,3511,3696,0,2100,0,0,0,130,0,0,0,0,0,0.148,3.582,9.445,0.226,0.132,0.051,-5.066,-19.613,-1.178,1.274,-2.299,-2.136,angry
113.13,3471,3495,3968,3600,3439,0,1511,0,0,0,117,0,0,0,0,0,-0.017,3.179,9.555,0.352,0.125,0.085,-10.879,-19.613,-4.132,-0.679,-1.183,-0.711,angry
113.14,3568,3632,4005,3669,3214,0,717,0,0,0,140,0,0,0,0,0,0.086,3.144,9.151,0.602,0.142,0.166,-7.477,-13.293,-0.613,-1.272,-0.726,0.185,angry
113.15,3660,3701,4029,3696,3034,0,745,0,0,0,66,0,0,0,281,0,0.460,3.191,9.232,1.089,0.091,0.364,0.950,17.322,19.613,-1.994,3.433,0.174,angry
113.16,3711,3729,4043,3699,2848,0,631,0,0,0,10,0,0,9,41,1046,0.548,3.323,9.376,1.391,-0.075,0.458,-14.583,8.978,1.427,-5.379,-0.589,-1.146,angry
113.17,3760,3747,4039,3671,2593,0,631,0,0,0,15,0,0,45,700,2965,0.457,2.732,8.399,2.251,-0.139,0.628,-4.156,-13.307,19.613,-4.509,-0.276,1.452,angry
113.18,3766,3428,4009,3441,2433,0,669,0,0,0,15,0,0,0,1431,3608,1.377,3.587,9.084,3.412,0.392,0.577,2.169,-7.111,13.338,-3.279,-0.865,0.636,angry
113.19,3531,2665,3911,2559,1714,0,528,0,0,0,102,0,469,23,2505,3823,0.627,2.392,11.329,4.882,0.706,0.631,1.379,-1.686,7.324,0.840,3.465,0.418,angry
113.20,2832,1587,2885,1219,451,0,0,0,0,383,115,0,711,0,2727,3941,-0.721,1.027,19.613,7.752,-1.554,0.088,1.389,-3.785,8.933,0.288,1.272,0.211,angry
113.21,1104,9,727,0,0,0,0,0,0,569,117,0,939,0,2959,3976,-2.186,12.091,19.613,8.731,-2.697,-1.979,-0.512,-2.023,10.568,-0.031,0.693,0.229,angry
113.22,0,0,0,0,0,0,0,0,0,1495,212,45,1339,3,3219,4021,9.491,11.040,19.613,3.355,-0.155,-2.704,0.900,-2.301,9.950,0.000,0.302,0.172,angry
113.23,0,0,0,0,120,0,0,0,2,1625,637,334,1695,1,3287,4039,-0.105,8.502,17.109,2.182,0.341,-2.551,1.135,-2.480,9.838,-0.053,0.265,0.142,angry
113.24,0,0,0,0,0,0,0,0,1,1803,2185,566,1824,2,3375,4050,4.798,-0.831,19.613,-0.291,0.447,-1.890,0.893,-2.722,10.882,-0.047,0.248,0.090,angry
113.25,0,0,0,0,0,0,0,0,1,1885,2554,985,2011,3,3435,4044,4.367,0.407,11.624,-0.828,0.584,-2.241,0.687,-2.301,9.962,-0.017,0.149,0.082,angry
113.26,0,0,0,0,0,0,0,0,2,1909,2679,1427,2326,2,3435,4063,3.476,-3.117,10.185,-1.429,0.507,-2.073,0.761,-2.476,9.993,-0.035,0.142,0.076,angry
113.27,0,0,0,0,0,0,0,0,2,2058,2725,1525,2431,1,3515,4010,4.587,-0.752,8.179,-1.723,0.280,-1.901,1.073,-2.330,9.890,-0.052,0.114,0.065,angry
113.28,0,0,0,0,0,0,0,0,7,2103,2684,1611,2413,0,3516,3987,5.425,-1.116,8.399,-2.111,0.011,-1.519,0.948,-2.557,9.895,-0.029,0.119,0.073,angry
113.29,0,0,0,0,0,0,0,0,0,2121,2838,1803,2579,0,3487,3961,6.819,0.079,7.688,-2.544,-0.070,-1.005,0.838,-2.404,9.905,-0.050,0.116,0.079,angry
113.30,0,0,0,0,0,0,0,0,0,2165,2889,1900,2631,2,3464,3917,7.226,0.460,7.841,-2.984,-0.030,-0.415,0.764,-2.473,9.735,-0.043,0.098,0.078,angry
113.31,0,0,0,0,0,0,0,0,1,2201,2935,1976,2653,0,3420,3865,6.383,1.188,7.614,-3.375,-0.127,0.149,0.747,-2.543,9.740,-0.029,0.069,0.065,angry
113.32,0,0,0,0,0,0,0,0,2,2201,2930,2147,2681,3,3375,3812,5.186,2.308,8.078,-3.724,-0.394,0.637,0.678,-2.409,9.797,-0.017,0.073,0.054,angry
113.33,0,0,0,0,0,0,0,0,0,2139,3053,2259,2717,3,3319,3692,4.372,2.993,7.827,-4.038,-0.684,0.993,0.740,-2.327,9.708,-0.039,0.060,0.055,angry
113.34,0,0,0,0,0,0,0,0,2,2182,3135,2261,2671,59,3293,3543,3.237,3.706,7.563,-4.229,-0.943,1.223,0.800,-2.308,9.718,-0.058,0.078,0.068,angry
113.35,0,0,0,0,0,0,0,0,1,2232,3188,2350,2789,2,3148,3384,2.385,4.741,8.464,-4.349,-1.095,1.295,0.795,-2.480,9.615,-0.070,0.072,0.091,angry
113.36,0,0,0,0,0,0,0,0,1,2262,3222,2484,2835,2,3051,3310,1.563,5.954,9.550,-4.443,-1.334,1.293,0.663,-2.416,9.881,-0.065,0.072,0.092,angry
113.37,0,0,0,0,0,0,0,0,11,2288,3242,2587,2885,5,2868,3299,1.669,6.941,10.451,-4.503,-1.522,1.282,0.622,-2.461,9.898,-0.059,0.077,0.097,angry
113.38,0,0,0,0,0,0,0,0,16,2281,3309,2708,2907,6,2844,3263,1.611,6.960,11.545,-4.434,-1.717,1.368,0.553,-2.581,9.922,-0.058,0.062,0.082,angry
113.39,0,0,0,0,0,0,0,0,58,2364,3350,2782,2989,13,2829,3215,1.592,7.458,12.895,-4.343,-1.841,1.462,0.656,-2.562,9.656,-0.067,0.060,0.079,angry
113.40,0,0,0,0,0,0,0,0,211,2517,3421,2985,3115,41,2783,3123,1.037,9.170,16.932,-4.172,-1.939,1.432,0.579,-2.555,9.852,-0.032,0.032,0.056,angry
113.41,0,0,0,0,0,0,0,0,297,2583,3498,3109,3167,44,2799,3047,3.177,13.934,19.613,-4.077,-1.765,1.189,0.457,-2.389,10.053,-0.075,0.044,0.051,angry
113.42,0,0,0,0,0,0,0,0,565,2637,3493,3320,3285,47,2733,2851,-0.223,18.636,13.235,-4.008,-0.901,1.383,0.907,-2.662,9.436,-0.042,0.006,0.053,angry
113.43,0,0,0,0,64,0,0,0,1095,2765,3885,3461,3366,89,2582,2328,-2.016,19.613,5.523,-2.960,-0.612,1.359,0.606,-2.605,9.960,-0.120,0.004,0.041,angry
113.44,0,0,0,0,285,0,0,0,1145,2807,3539,3579,3373,45,2547,1828,-6.381,19.613,-0.453,-2.011,-0.256,1.661,0.419,-2.109,10.142,-0.181,-0.029,0.025,angry
113.45,0,0,0,0,247,0,0,7,1515,2905,3703,3767,3231,47,1947,374,-12.244,19.613,-17.794,0.510,0.107,0.946,0.764,-2.849,9.910,-0.155,-0.004,0.020,angry
113.46,0,0,0,0,0,0,563,2544,2105,2951,3554,3869,2775,39,585,143,0.419,-2.224,-3.304,1.595,2.361,-0.101,0.354,-0.290,10.446,-0.346,-0.028,0.045,angry
113.47,0,0,0,0,276,0,1197,3673,2284,2957,3616,3899,2395,29,599,107,-10.113,-1.341,4.934,5.127,-0.746,0.588,0.618,-1.985,10.364,-0.952,0.174,-0.268,angry
113.48,0,0,0,0,1150,0,2126,3835,2557,3017,3488,3893,873,8,533,25,4.547,17.303,19.613,3.376,0.373,-0.857,2.265,0.503,10.307,-1.629,-0.212,-0.407,angry
113.49,0,0,0,0,2559,0,3060,3837,2459,2635,3723,3730,438,10,311,24,19.613,19.613,19.613,0.363,1.830,-0.602,0.012,-1.113,11.202,-3.285,-1.013,-0.449,angry
113.50,593,511,114,0,2883,0,3309,3882,2421,1852,3652,3419,263,0,0,1,-1.812,10.767,19.130,0.257,0.662,-0.243,-0.237,0.984,11.176,-5.237,-0.183,0.261,angry
113.51,1367,1488,2003,26,3117,0,3439,3901,1951,30,857,531,0,0,0,0,-1.681,3.658,10.264,0.148,0.432,-0.303,1.132,2.705,19.613,-8.599,-1.875,1.150,angry
113.52,1618,1901,2746,823,3234,0,3540,3920,1149,0,186,0,0,0,0,0,0.208,3.594,9.754,0.155,0.192,-0.141,3.819,-13.621,16.676,-8.452,-2.138,2.723,angry
113.53,1797,2148,3087,1659,3303,0,3618,3923,58,0,176,0,0,0,0,0,0.682,3.977,9.574,0.191,0.018,-0.073,3.965,-3.670,18.299,-5.110,-1.059,2.475,angry
113.54,1867,2321,3264,1926,3399,0,3639,3902,0,0,156,0,0,0,0,0,0.484,3.551,9.445,0.125,0.044,-0.015,-3.275,-3.888,19.613,-0.539,0.986,3.089,angry
113.55,1951,2513,3355,2154,3481,0,3632,3852,0,0,151,0,0,0,0,0,0.670,3.677,9.074,0.138,0.051,-0.045,5.921,1.472,12.301,1.551,0.133,2.584,angry
113.56,2105,2610,3422,2342,3553,0,3577,3792,0,0,140,0,0,0,0,0,0.630,3.941,9.606,0.135,0.094,-0.059,7.058,2.746,8.610,2.075,0.307,2.090,angry
113.57,2174,2659,3451,2461,3569,0,3541,3752,0,0,304,0,0,0,0,0,0.433,3.749,9.459,0.104,0.099,-0.050,6.383,2.308,6.342,2.457,0.272,1.406,angry
113.58,2230,2705,3485,2559,3578,0,3510,3715,1,0,273,0,0,0,0,0,0.268,3.759,9.452,0.083,0.087,-0.037,6.141,1.731,6.984,2.683,0.192,0.698,angry
113.59,2303,2736,3504,2638,3583,0,3472,3683,0,0,120,0,0,0,0,0,0.323,3.713,9.328,0.069,0.083,-0.031,5.385,0.900,8.052,2.939,-0.216,0.055,angry
113.60,2379,2768,3536,2704,3603,0,3424,3640,0,0,127,0,0,0,0,0,0.400,3.713,9.534,0.072,0.055,-0.027,4.513,-0.903,9.335,3.774,-0.613,-0.924,angry
113.61,2487,2820,3563,2762,3616,0,3366,3583,0,0,120,0,0,0,0,0,0.445,3.637,9.261,0.069,0.057,-0.037,1.856,-2.682,10.506,4.371,-0.778,-1.286,angry
113.62,2559,2841,3583,2837,3639,0,3312,3558,0,0,120,0,0,0,0,0,0.362,3.649,9.282,0.067,0.066,-0.038,1.061,-3.759,11.305,4.599,-0.969,-1.302,angry
113.63,2653,2889,3619,2934,3664,0,3269,3523,0,0,120,0,51,0,0,0,0.309,3.656,9.309,0.072,0.067,-0.034,0.895,-4.420,11.818,4.777,-1.184,-1.283,angry
113.64,2736,2928,3659,3003,3696,0,3231,3495,5,0,117,0,0,0,0,0,0.326,3.692,9.263,0.060,0.060,-0.024,0.654,-5.270,15.921,4.596,-1.471,-1.288,angry
113.65,2832,2978,3687,3069,3719,0,3188,3463,0,0,184,0,0,0,0,0,0.366,3.632,9.294,0.080,0.059,-0.029,0.433,-7.369,19.613,4.748,-1.727,-1.192,angry
113.66,2925,3024,3733,3152,3751,0,3110,3404,0,0,115,0,0,0,0,0,0.340,3.709,9.297,0.073,0.077,-0.033,5.365,-15.596,19.328,4.851,-1.859,-1.411,angry
113.67,3006,3094,3770,3227,3782,0,3011,3321,0,0,104,0,0,0,0,0,0.208,3.651,9.323,0.084,0.085,-0.016,4.645,-19.613,11.404,3.835,-0.960,-1.649,angry
113.68,3097,3150,3811,3303,3814,0,2942,3117,0,0,133,0,0,0,0,0,0.342,3.618,9.285,0.104,0.074,0.009,1.535,-19.613,6.563,3.153,-1.274,-1.613,angry
113.69,3190,3247,3862,3390,3828,0,2774,2469,0,0,120,0,0,0,0,6,0.345,3.634,9.337,0.154,0.107,0.030,0.965,-19.613,-3.077,0.804,-1.941,-2.681,angry
113.70,3282,3349,3895,3471,3814,0,2253,576,0,0,122,0,0,0,0,0,0.285,3.836,9.500,0.212,0.164,0.041,-9.311,-19.613,-4.264,-0.998,-0.485,-1.957,angry
113.71,3361,3439,3893,3548,3648,0,1593,0,0,0,120,0,0,0,0,0,0.436,3.644,9.390,0.342,0.213,0.068,3.326,-19.613,-8.181,-3.586,0.474,-1.926,angry
113.72,3434,3493,3964,3616,3137,0,627,0,0,0,94,0,0,0,221,0,0.091,3.354,9.313,0.707,0.231,0.188,-1.575,13.786,19.613,-2.637,1.579,-1.629,angry
113.73,3472,3559,3984,3648,2862,0,528,0,0,0,0,0,0,0,0,1737,0.500,3.211,9.455,1.275,0.133,0.400,-13.573,-4.891,10.843,-4.321,0.234,1.230,angry
113.74,3568,3511,3991,3616,2606,0,336,0,0,0,51,0,0,0,631,2823,0.493,2.954,8.899,1.891,0.046,0.592,1.398,-7.151,17.384,-4.102,-0.673,1.374,angry
113.75,3628,3251,3961,3461,2361,0,224,0,0,0,71,0,201,0,1949,3605,0.613,3.488,9.041,2.684,0.289,0.544,7.661,-19.613,13.522,-0.831,1.722,0.519,angry
113.76,3548,2531,3883,2766,1715,0,75,0,1,488,120,13,563,0,2591,3807,-0.225,2.401,10.870,4.050,0.515,0.439,-0.673,-4.238,13.721,-0.180,1.111,0.343,angry
113.77,2923,1734,3360,1579,753,0,0,0,0,971,117,0,679,0,2717,3849,-2.739,4.326,16.431,5.484,-0.680,0.303,3.165,-5.770,11.356,0.008,0.777,0.440,angry
113.78,1939,265,1337,128,114,0,0,0,0,1589,130,69,1159,0,3003,3967,-3.627,7.034,19.613,8.585,-2.187,-1.078,0.599,-2.737,10.151,-0.030,0.315,0.244,angry
113.79,0,0,0,0,96,0,0,0,2,1767,1922,1097,1709,1,3199,3978,4.173,9.007,19.613,5.001,-0.360,-1.956,1.013,-2.892,10.116,-0.089,0.167,0.173,angry
113.80,0,0,0,0,170,0,0,0,1,1773,2126,1608,1963,1,3289,3963,-1.484,8.272,17.219,0.835,0.557,-1.997,0.745,-2.777,9.888,-0.046,0.154,0.131,angry
113.81,0,0,0,0,0,0,0,0,5,1917,2242,1822,2145,1,3405,3952,2.191,-0.946,10.839,-1.231,-0.071,-1.985,0.824,-2.509,9.847,-0.013,0.128,0.063,angry
113.82,0,0,0,0,0,0,0,0,20,1897,2469,2023,2219,6,3388,3979,3.127,-2.461,6.335,-2.114,-0.284,-1.894,0.910,-2.413,9.730,-0.052,0.148,0.081,angry
113.83,0,0,0,0,0,0,0,0,21,1883,2408,2105,2211,6,3352,3820,3.598,-1.513,5.624,-2.527,-0.703,-1.469,0.690,-2.605,9.843,-0.062,0.135,0.090,angry
113.84,0,0,0,0,0,0,0,0,53,1869,2669,2335,2207,12,3208,3869,3.838,1.051,7.671,-3.101,-1.155,-0.920,0.644,-2.538,9.701,-0.050,0.110,0.072,angry
113.85,0,0,0,0,0,0,0,0,119,1944,2986,2523,2153,29,3157,3723,3.587,2.497,8.054,-3.727,-1.271,-0.409,0.529,-2.538,9.744,-0.065,0.123,0.065,angry
113.86,0,0,0,0,0,0,0,0,111,1913,3063,2651,2196,69,3013,3599,1.630,3.448,8.030,-4.077,-1.293,-0.106,0.484,-2.545,9.876,-0.072,0.107,0.066,angry
113.87,0,0,0,0,0,0,0,0,292,1947,3411,2841,2223,47,2971,3304,-0.029,2.921,6.644,-3.659,-1.943,0.115,0.646,-2.569,9.699,-0.067,0.106,0.061,angry
113.88,0,0,0,0,101,0,0,0,539,1845,3173,3004,2428,47,3005,3271,-1.736,8.018,14.602,-3.114,-2.730,0.052,0.541,-2.749,9.780,-0.045,0.097,0.047,angry
113.89,0,0,0,0,434,0,0,0,543,1895,3334,3037,2517,48,3028,3263,-2.459,12.570,11.497,-3.149,-2.742,0.115,0.630,-2.547,9.675,-0.048,0.100,0.038,angry
113.90,0,0,0,0,752,0,0,0,889,1958,3386,3221,2636,47,2797,3271,-9.546,18.105,8.023,-2.014,-2.389,-0.232,0.536,-2.641,9.809,-0.065,0.095,0.034,angry
113.91,0,0,0,0,1232,0,0,0,1267,2111,3429,3339,2744,48,2460,3092,-12.129,19.613,1.607,-1.102,-3.509,-0.940,0.871,-3.089,9.419,-0.034,0.049,0.021,angry
113.92,0,0,0,0,1430,0,0,0,1383,2232,3455,3391,2799,82,2396,3025,-3.677,19.613,1.568,-0.491,-2.872,-1.442,0.292,-2.313,9.677,-0.079,0.032,0.005,angry
113.93,112,0,0,0,1783,0,69,0,1545,2325,3498,3556,2806,47,2041,2601,-3.144,11.700,-2.325,0.435,-1.797,-0.875,0.551,-2.593,9.503,-0.108,0.019,0.000,angry
113.94,0,0,0,0,2317,0,688,0,1750,2403,3539,3662,2681,43,1245,1625,-10.982,13.161,6.582,-0.678,3.198,-1.153,0.522,-2.610,9.895,-0.120,0.007,-0.008,angry
113.95,71,0,0,0,2725,0,1680,0,1897,2378,3508,3727,2301,45,873,657,-3.366,0.261,8.665,-0.477,2.320,-0.734,0.563,-2.789,9.776,-0.168,0.004,-0.021,angry
113.96,1200,940,757,0,2838,0,2494,2844,2073,2487,3531,3791,1501,20,185,45,1.662,4.724,10.192,0.069,1.997,-0.709,0.520,-1.721,9.649,-0.369,-0.039,-0.116,angry
113.97,1848,1661,2736,960,2929,0,2810,3312,2205,2399,3524,3877,292,4,0,9,-0.232,4.583,8.502,0.490,0.529,-0.201,1.058,-3.460,9.524,-1.171,-0.150,-0.404,angry
113.98,2160,1995,3184,2221,2994,0,2886,3382,2136,2120,3516,3733,125,0,0,17,0.235,3.943,9.199,0.141,0.272,0.020,2.102,-1.547,9.986,-1.717,-0.436,-0.507,angry
113.99,2394,2124,3346,2599,3130,0,2992,3411,2041,1043,3345,3240,0,0,57,0,0.182,3.649,9.457,-0.003,0.170,0.031,2.145,-3.273,12.931,-2.845,-0.008,-0.494,angry
114.00,2503,2303,3454,2810,3258,0,3120,3442,1276,0,238,1187,0,0,0,0,0.543,3.472,9.390,0.030,0.131,-0.010,0.675,-1.109,15.476,-5.460,0.197,0.034,angry
114.01,2653,2466,3536,2925,3383,0,3203,3461,1031,0,191,485,0,0,0,0,0.366,3.716,9.414,0.033,0.176,-0.046,0.642,-2.298,17.643,-6.190,-0.093,0.676,angry
114.02,2800,2586,3619,3030,3451,0,3273,3486,35,0,176,0,0,0,0,0,0.316,3.610,9.299,0.025,0.147,-0.046,2.605,-0.656,19.613,-2.094,1.593,1.105,angry
114.03,2925,2695,3677,3110,3472,0,3275,3456,0,0,156,0,0,0,0,16,0.292,3.634,9.400,0.059,0.090,-0.025,1.650,-3.007,13.111,-0.222,0.900,0.560,angry
114.04,2971,2781,3728,3173,3462,0,3231,3358,0,0,140,0,0,0,0,0,0.388,3.675,9.388,0.062,0.073,-0.030,5.516,5.497,13.561,0.747,1.021,0.141,angry
114.05,3013,2845,3758,3202,3494,0,3162,3256,0,0,151,0,0,0,0,0,0.431,3.752,9.333,0.057,0.088,-0.031,6.237,2.138,8.507,1.654,1.394,-1.089,angry
114.06,3038,2905,3779,3248,3519,0,3039,3118,0,0,151,0,0,0,0,0,0.232,3.709,9.328,0.062,0.078,-0.034,6.881,0.069,6.481,2.222,1.256,-2.346,angry
114.07,3088,2946,3796,3250,3527,0,2934,2971,0,0,151,0,0,0,0,0,0.237,3.620,9.309,0.061,0.058,-0.041,7.147,-1.123,6.479,2.358,1.340,-2.940,angry
114.08,3104,2982,3818,3270,3543,0,2854,2889,0,0,145,0,0,0,0,0,0.235,3.654,9.210,0.056,0.056,-0.039,8.454,-4.729,8.715,2.675,1.331,-4.354,angry
114.09,3121,3001,3824,3267,3551,0,2803,2839,0,0,145,0,0,0,0,0,0.328,3.706,9.299,0.069,0.043,-0.039,8.581,-6.603,5.483,2.641,1.478,-5.913,angry
114.10,3130,3018,3837,3235,3570,0,2818,2891,0,0,186,0,0,0,0,0,0.271,3.644,9.407,0.055,0.048,-0.046,10.060,-8.610,6.833,2.277,1.243,-6.734,angry
